battery_power,blue,clock_speed,dual_sim,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,ram,talk_time,touch_screen,wifi,px_total,sc_diagonal,price_range
1.1051090462182194,-0.9924942646704761,0.5857383233804442,0.9786310748834979,0.9591461969865847,1.3745553025478963,-0.006962557905638033,1.038059729343057,-0.6619529523998972,-0.8101482796567414,0.6437876289032186,0.9148886396701416,0.9964903376315262,-1.010603679468027,2.6406982443002116,1.0272306172719394,3.0
1.6807230748301023,1.0075624974336919,0.5857383233804442,0.9786310748834979,0.9591461969865847,1.209116754537366,1.725844040860023,0.8685197661650063,1.0842521860276557,1.3352443868416668,-0.1407041251586047,0.5488228676477839,0.9964903376315262,-1.010603679468027,0.7479144558887768,1.042431394126509,2.0
-0.8037453806804754,-0.9924942646704761,0.9537037215242589,0.9786310748834979,0.9591461969865847,-0.9415843695995273,-0.3535238776587702,-1.0529331498529009,1.0842521860276557,-1.6352993052330522,-0.6578602638527091,-1.0984731064528253,0.9964903376315262,0.9895075788031876,-0.3475588533770722,0.9554647452689161,0.0
-0.8173963062602039,1.0075624974336919,1.199013986953469,-1.0218355268547406,0.9591461969865847,-0.996730552269704,0.6861600816006262,-1.618066360446403,0.6477009014207675,0.8401537714958802,-1.6359398773187428,-1.6475717644863617,-1.0035220234817486,0.9895075788031876,-0.5548423590454391,0.9554647452689161,0.0
0.19049703237641324,-0.9924942646704761,0.21777292523662917,0.9786310748834979,-1.0425939269130904,-1.3827538309609413,1.032721401353759,-0.007436710254921954,-0.6619529523998972,-0.15002745919569274,-0.6504854882563583,0.1827570956254263,0.9964903376315262,-1.010603679468027,-0.6674000970685744,2.2498956884619723,1.0
-0.2304065063318806,1.0075624974336919,-0.6408130037656056,-1.0218355268547406,-1.0425939269130904,-1.3827538309609413,1.725844040860023,1.574936279406884,-0.6619529523998972,1.500274591956929,1.375734106841042,0.1827570956254263,0.9964903376315262,0.9895075788031876,0.24963742588237972,-0.00934691493021788,3.0
0.2655771230649197,-0.9924942646704761,0.9537037215242589,-1.0218355268547406,0.9591461969865847,-0.5004149082381133,-1.0466465171650348,-0.2334899944923228,0.2111496168138793,1.0051839766111423,-1.146439147110954,-0.549374448419289,0.9964903376315262,-1.010603679468027,-0.3919326119013779,1.0626043228758246,0.0
0.9708749446842229,1.0075624974336919,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,1.5399938505584265,-1.0466465171650348,1.5184229583475337,0.6477009014207675,1.3352443868416668,-0.4817874964898322,0.5488228676477839,-1.0035220234817486,-1.010603679468027,2.107719791231152,2.1060871394454868,2.0
-1.3224805527101564,-0.9924942646704761,1.199013986953469,-1.0218355268547406,-1.0425939269130904,0.2716316491443613,0.6861600816006262,0.02081995027475315,-1.0985042370067852,-1.47026910011779,-0.6560165699536215,1.2809544116924991,0.9964903376315262,-1.010603679468027,-0.5401857297004488,0.06671820604577383,0.0
-1.4680904255605933,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,-0.05924544687669923,-0.3535238776587702,0.44466985821987975,1.0842521860276557,-0.48008786942621706,-0.39789942408134116,-0.7324073344304677,-1.0035220234817486,-1.010603679468027,0.8702473107855118,-1.4945492255719335,1.0
1.4668585740810232,1.0075624974336919,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,-1.217315282950411,-0.7000851974119026,0.1621032529231287,0.6477009014207675,0.5100933612653559,0.43913760610448216,1.6470201837148568,-1.0035220234817486,-1.010603679468027,0.6646155628669392,0.7641619451495859,3.0
1.1233102803245238,1.0075624974336919,-0.5181578710510005,-1.0218355268547406,0.9591461969865847,-1.1070229176100574,1.032721401353759,-0.6008265813780992,1.520803470634544,-0.15002745919569274,-0.7518886527061827,-0.00027579038575250854,-1.0035220234817486,0.9895075788031876,-0.21550771368158403,0.6812875108109542,1.0
-1.581848138724997,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,1.3745553025478963,0.6861600816006262,1.4619096372881835,0.2111496168138793,-0.9751784847720035,0.26675222653978065,0.7318557536589627,-1.0035220234817486,-1.010603679468027,-0.628084393205608,1.5716601416798903,1.0
1.5942672128251554,1.0075624974336919,1.5669793850972837,0.9786310748834979,0.9591461969865847,1.264262937207543,0.33959876184749416,1.6597062609959092,-0.2254016677930089,0.01500274591956942,-0.9924907065371297,1.2809544116924991,0.9964903376315262,-1.010603679468027,-0.8921044474670193,0.6305819606556119,0.0
-1.5590965960921164,-0.9924942646704761,1.076358854238864,0.9786310748834979,0.9591461969865847,-1.3276076482907646,-0.006962557905638033,-0.5443132603187489,1.0842521860276557,-1.1402086898872656,-0.847760735458744,-0.549374448419289,0.9964903376315262,0.9895075788031876,-0.7388392243437191,-0.44368406025718155,0.0
-0.9243285566347434,-0.9924942646704761,-1.0087784019094206,0.9786310748834979,0.9591461969865847,0.3819240144847148,0.6861600816006262,-1.0529331498529009,-0.2254016677930089,-1.1402086898872656,-0.29926180048014833,-0.00027579038575250854,-1.0035220234817486,0.9895075788031876,-0.8659858768992617,-1.6780336562164169,1.0
0.9617743276310706,-0.9924942646704761,0.46308319066583903,0.9786310748834979,-1.0425939269130904,-0.5004149082381133,1.725844040860023,0.8967764266946814,0.2111496168138793,0.01500274591956942,0.5091979742698154,-0.00027579038575250854,0.9964903376315262,0.9895075788031876,0.5782308091002444,-0.10934838727927557,3.0
0.9526737105779183,1.0075624974336919,1.076358854238864,-1.0218355268547406,-1.0425939269130904,0.5473625624952451,-1.393207836918167,1.6314496004662342,0.2111496168138793,1.0051839766111423,0.43637206525585054,0.5488228676477839,-1.0035220234817486,-1.010603679468027,2.750613895439525,0.791353338355855,3.0
-0.23495681485845676,1.0075624974336919,0.5857383233804442,0.9786310748834979,-1.0425939269130904,0.7679472931759521,-0.7000851974119026,-1.618066360446403,-1.5350555216136734,-0.9751784847720035,0.8346099474587974,-0.3663415624081101,0.9964903376315262,0.9895075788031876,-0.43928824056550264,2.2498956884619723,3.0
1.2211419136459112,1.0075624974336919,-0.027537340192580726,-1.0218355268547406,-1.0425939269130904,0.49221637982506833,-1.393207836918167,0.6424664819276055,-1.5350555216136734,-0.48008786942621706,0.20222294007171057,0.5488228676477839,0.9964903376315262,0.9895075788031876,2.5972362173596135,1.76679026894322,3.0
-1.0358111155358591,-0.9924942646704761,0.34042805795123426,0.9786310748834979,0.9591461969865847,0.6025087451654219,1.725844040860023,-0.9681631682638755,-0.6619529523998972,-0.9751784847720035,-0.09922101242913108,1.2809544116924991,0.9964903376315262,-1.010603679468027,1.03759600573301,0.4914675529271708,1.0
-1.4134867232416795,1.0075624974336919,0.9537037215242589,-1.0218355268547406,-1.0425939269130904,-0.004099264206522471,-0.006962557905638033,1.6597062609959092,1.0842521860276557,1.665304797072191,0.082382836631009,-0.7324073344304677,-1.0035220234817486,-1.010603679468027,-0.2816650855752488,1.6069916552736359,1.0
-0.8446981574196608,-0.9924942646704761,-0.15019247290718582,0.9786310748834979,0.9591461969865847,-1.5481923789714716,0.6861600816006262,-0.14872001290329748,0.6477009014207675,-1.47026910011779,-1.2294053725699012,-1.464538878475183,0.9964903376315262,-1.010603679468027,-0.926227876236562,0.06671820604577383,0.0
0.16319518121695634,1.0075624974336919,-0.5181578710510005,0.9786310748834979,-1.0425939269130904,-1.3827538309609413,1.725844040860023,1.5184229583475337,0.2111496168138793,0.6751235663806181,0.9756525307390076,-1.0984731064528253,0.9964903376315262,-1.010603679468027,-1.020737198320144,-0.9828587197081371,2.0
1.2871213872812652,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,-0.55556109090829,0.33959876184749416,0.35989987663085443,1.0842521860276557,1.500274591956929,1.2429881461067265,1.6470201837148568,-1.0035220234817486,0.9895075788031876,0.6485913361463872,-0.961155767511483,3.0
1.5055361965569205,1.0075624974336919,0.9537037215242589,-1.0218355268547406,0.9591461969865847,-0.776145821588997,-1.0466465171650348,-1.4485263972683524,1.0842521860276557,-0.15002745919569274,0.6889581294308678,0.3657899816366051,0.9964903376315262,0.9895075788031876,1.025621366643542,-0.3778808341337269,3.0
-0.7491416783615616,1.0075624974336919,-0.15019247290718582,-1.0218355268547406,-1.0425939269130904,1.1539705718671893,-0.7000851974119026,-1.646323020976078,1.520803470634544,-1.6352993052330522,0.9802617654867269,-1.2815059924640042,-1.0035220234817486,-1.010603679468027,-0.34620818470465625,0.19996333897319973,2.0
-0.3509896822861486,1.0075624974336919,1.321669119668074,-1.0218355268547406,0.9591461969865847,0.43707019715489154,1.379282721106891,-0.9399065077342004,-0.6619529523998972,0.18003295103483158,-0.164672145846745,-0.18330867639693132,0.9964903376315262,-1.010603679468027,-0.7931174834013813,0.302346633619915,1.0
0.1586448726903802,-0.9924942646704761,-0.2728476056217906,0.9786310748834979,-1.0425939269130904,0.7679472931759521,1.379282721106891,1.6597062609959092,-1.5350555216136734,0.34506315615009375,-1.5078031513321464,-0.3663415624081101,0.9964903376315262,-1.010603679468027,-0.7644438878516945,-1.5909612525379402,0.0
1.2279673764357752,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,-0.9415843695995273,-0.006962557905638033,-1.0811898103825759,-0.6619529523998972,-1.6352993052330522,-0.8385422659633054,0.5488228676477839,-1.0035220234817486,-1.010603679468027,2.3208787660841823,-1.7532651433861735,1.0
1.0527804981625937,1.0075624974336919,0.09511779252202436,0.9786310748834979,-1.0425939269130904,-1.217315282950411,-0.7000851974119026,1.5184229583475337,1.520803470634544,-0.48008786942621706,0.43729391220539443,-0.9154402204416465,0.9964903376315262,-1.010603679468027,-0.2034689873587787,0.19996333897319973,2.0
-1.060837812432028,1.0075624974336919,1.076358854238864,0.9786310748834979,0.9591461969865847,-1.217315282950411,-0.006962557905638033,-1.7028363420354282,-0.2254016677930089,-1.3052388950025278,1.030963347711639,-1.2815059924640042,0.9964903376315262,-1.010603679468027,1.4777979104047652,1.3904606128293255,3.0
-0.94025463647776,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,1.0988243891970126,1.379282721106891,-0.290003315551673,-0.6619529523998972,0.01500274591956942,1.3001426569784458,-0.9154402204416465,0.9964903376315262,-1.010603679468027,-0.4703245993971062,-0.6261879278669734,3.0
0.32018082538383347,-0.9924942646704761,-0.5181578710510005,-1.0218355268547406,0.9591461969865847,0.21648546647418454,1.032721401353759,1.6879629215255842,-1.0985042370067852,-0.48008786942621706,1.200583186427709,1.0979215256813204,0.9964903376315262,0.9895075788031876,-0.198163048115662,-1.479202920901912,3.0
-0.16442703269652642,-0.9924942646704761,0.5857383233804442,-1.0218355268547406,0.9591461969865847,-0.3901225428977597,1.032721401353759,1.6314496004662342,0.2111496168138793,-0.9751784847720035,0.33589074775557004,0.7318557536589627,-1.0035220234817486,-1.010603679468027,-1.007489278915498,-0.00934691493021788,2.0
0.9572240191044944,-0.9924942646704761,1.5669793850972837,-1.0218355268547406,-1.0425939269130904,-0.8864381869293505,0.33959876184749416,-1.4485263972683524,-1.5350555216136734,1.665304797072191,1.0429473580557094,-0.3663415624081101,-1.0035220234817486,0.9895075788031876,-0.20003729739251497,1.8799053586678678,3.0
-0.9379794822144718,1.0075624974336919,1.076358854238864,0.9786310748834979,0.9591461969865847,1.4297014852180732,-0.7000851974119026,-1.4767830577980274,-0.2254016677930089,-1.47026910011779,0.6815833538345168,1.2809544116924991,-1.0035220234817486,0.9895075788031876,-0.9231879648288146,-0.8768841460749701,2.0
0.7410843640921273,-0.9924942646704761,0.9537037215242589,-1.0218355268547406,0.9591461969865847,-0.3901225428977597,-0.006962557905638033,1.3771396556991582,0.6477009014207675,1.1702141817264045,-0.5785814261919373,-0.7324073344304677,0.9964903376315262,0.9895075788031876,1.8981509106381063,-1.3213862953971742,1.0
1.6352199895643407,-0.9924942646704761,-0.7634681364802105,0.9786310748834979,-1.0425939269130904,-0.05924544687669923,0.33959876184749416,1.1510863714617574,-0.6619529523998972,1.0051839766111423,1.546275792506656,-0.7324073344304677,-1.0035220234817486,0.9895075788031876,-0.2639624988571019,-0.3860052057346122,3.0
0.7570104439351438,-0.9924942646704761,-0.15019247290718582,-1.0218355268547406,0.9591461969865847,-0.7209996389188202,-1.393207836918167,-1.1377031314419261,0.6477009014207675,-1.47026910011779,-1.3437143943133396,0.3657899816366051,0.9964903376315262,-1.010603679468027,0.11197804867331466,0.321161039697928,0.0
0.3998112245989161,-0.9924942646704761,0.5857383233804442,0.9786310748834979,-1.0425939269130904,1.209116754537366,1.032721401353759,-1.1659597919716012,1.0842521860276557,-1.1402086898872656,1.5444320986075681,-0.7324073344304677,-1.0035220234817486,0.9895075788031876,-0.8306798572956788,0.861087488649996,3.0
1.2552692275952322,-0.9924942646704761,1.199013986953469,0.9786310748834979,-1.0425939269130904,-1.6584847443118251,-1.393207836918167,1.2358563530507827,-1.5350555216136734,0.6751235663806181,-0.6984215296326389,1.6470201837148568,0.9964903376315262,0.9895075788031876,-0.49763664353664055,-1.362619446914299,1.0
-1.3497824038696133,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,0.49221637982506833,1.725844040860023,1.603192939936559,1.0842521860276557,0.01500274591956942,0.7728462018393588,-1.2815059924640042,0.9964903376315262,0.9895075788031876,-0.8639786163834061,0.19996333897319973,2.0
-1.2974538558139876,-0.9924942646704761,1.6896345178118888,0.9786310748834979,-1.0425939269130904,-0.11439162954687598,-1.0466465171650348,1.5466796188772087,1.520803470634544,0.34506315615009375,0.2538463692461666,-0.7324073344304677,0.9964903376315262,0.9895075788031876,-0.42676825539612473,-0.5461035534937063,1.0
0.9412979392614779,1.0075624974336919,-0.5181578710510005,0.9786310748834979,-1.0425939269130904,0.21648546647418454,0.6861600816006262,-1.4485263972683524,-0.2254016677930089,-0.8101482796567414,0.19761370532399128,1.6470201837148568,-1.0035220234817486,-1.010603679468027,-0.6149186989305273,0.08710679377151187,2.0
-0.05749478232198692,1.0075624974336919,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,-0.8864381869293505,-0.006962557905638033,-0.9116498472045254,0.2111496168138793,-1.6352993052330522,0.5313223010588679,-0.3663415624081101,-1.0035220234817486,0.9895075788031876,-0.7522636859383137,-0.3138691814460871,2.0
0.0767393192120095,1.0075624974336919,1.199013986953469,0.9786310748834979,-1.0425939269130904,-0.55556109090829,1.379282721106891,-0.2052333339626477,0.6477009014207675,-0.3150576643109549,0.10266346952097388,-1.2815059924640042,-1.0035220234817486,-1.010603679468027,-0.6038993223757135,1.0626043228758246,1.0
-0.8469733116829489,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,0.9591461969865847,0.7679472931759521,-0.006962557905638033,1.0945730504024072,1.520803470634544,-0.48008786942621706,1.5684001192957084,-1.6475717644863617,0.9964903376315262,0.9895075788031876,0.3174659026151482,0.44974622018617355,3.0
-1.5977742185680135,-0.9924942646704761,1.076358854238864,0.9786310748834979,0.9591461969865847,-1.6033385616416482,-0.7000851974119026,1.1793430319914324,1.0842521860276557,0.6751235663806181,-1.6958599290390934,-1.2815059924640042,0.9964903376315262,-1.010603679468027,1.4859599637071894,0.19996333897319973,0.0
-1.6273512239907586,-0.9924942646704761,1.321669119668074,0.9786310748834979,-1.0425939269130904,-0.996730552269704,-1.393207836918167,0.41641319769020463,1.520803470634544,-1.3052388950025278,-0.6421888657104635,-0.3663415624081101,0.9964903376315262,-1.010603679468027,-0.7102805021368069,-0.961155767511483,0.0
1.1710885198535734,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-0.05924544687669923,-1.393207836918167,-0.17697667343297258,-1.5350555216136734,1.3352443868416668,-0.7371391015134809,1.0979215256813204,-1.0035220234817486,0.9895075788031876,2.609646165958544,0.5906090354450744,2.0
-0.046119011005546544,-0.9924942646704761,0.34042805795123426,0.9786310748834979,0.9591461969865847,-0.996730552269704,-0.006962557905638033,0.1903599134528038,-0.6619529523998972,-0.9751784847720035,-1.5907693767910938,-1.0984731064528253,-1.0035220234817486,-1.010603679468027,-0.9227405633885336,0.5906090354450744,0.0
0.6796551989833494,1.0075624974336919,1.199013986953469,-1.0218355268547406,0.9591461969865847,0.6025087451654219,-0.7000851974119026,-0.09220669184394727,-1.5350555216136734,-0.8101482796567414,1.4393415463595682,1.0979215256813204,0.9964903376315262,0.9895075788031876,0.054100021811012755,2.1060871394454868,3.0
